CAL_Function_call_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;IWI_IRQ_work_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;LOC_Local_timer_interrupts_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;RTR_APIC_ICR_read_retries_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;PIN_Posted-interrupt_notification_event_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;ERR_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;PIN_Posted-interrupt_notification_event_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;IWI_IRQ_work_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;SPU_Spurious_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;MIS_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;CAL_Function_call_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;MCP_Machine_check_polls_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;LOC_Local_timer_interrupts_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;RES_Rescheduling_interrupts_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;NPI_Nested_posted-interrupt_event_CPU1;PIN_Posted-interrupt_notification_event_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;MCP_Machine_check_polls_CPU2;NMI_Non-maskable_interrupts_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;NMI_Non-maskable_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;SPU_Spurious_interrupts_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;TRM_Thermal_event_interrupts_CPU1;SPU_Spurious_interrupts_CPU0;SPU_Spurious_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;PMI_Performance_monitoring_interrupts_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;RTR_APIC_ICR_read_retries_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;MCP_Machine_check_polls_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;THR_Threshold_APIC_interrupts_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;MCE_Machine_check_exceptions_CPU3;NMI_Non-maskable_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;MCP_Machine_check_polls_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;LOC_Local_timer_interrupts_CPU2;TLB_TLB_shootdowns_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;NPI_Nested_posted-interrupt_event_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;TLB_TLB_shootdowns_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;NPI_Nested_posted-interrupt_event_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;MCE_Machine_check_exceptions_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;MCE_Machine_check_exceptions_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;RES_Rescheduling_interrupts_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;CAL_Function_call_interrupts_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;TLB_TLB_shootdowns_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;NMI_Non-maskable_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;LOC_Local_timer_interrupts_CPU0;MCE_Machine_check_exceptions_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;PMI_Performance_monitoring_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;RES_Rescheduling_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;timestamp_us;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;RES_Rescheduling_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;TRM_Thermal_event_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;PMI_Performance_monitoring_interrupts_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;TRM_Thermal_event_interrupts_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;CAL_Function_call_interrupts_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;RTR_APIC_ICR_read_retries_CPU0
12082;0;0;0;0;75455;0;42273;0;0;0;0;581;0;0;0;0;0;0;3;0;203743;20;581;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;580;0;9862;0;0;0;116;580;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;580;0;0;0;0;0;22;58684;0;12076;0;581;0;580;0;1;0;42367;0;0;61441;0;0;0;0;39;0;0;0;0;295288;0;0;581;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23764;0;0;0;59059695;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70234;0;0;3
12082;0;0;0;0;75520;0;42274;0;0;0;0;581;0;0;0;0;0;0;3;0;203745;20;581;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;580;0;9862;0;0;0;116;580;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;580;0;0;0;0;0;22;58685;0;12076;0;581;0;580;0;1;0;42367;0;0;61441;0;0;0;0;39;0;0;0;0;295542;0;0;581;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23764;0;0;0;60060713;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70235;0;0;3
12082;0;0;0;0;75584;0;42276;0;0;0;0;582;0;0;0;0;0;0;3;0;203747;20;582;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;581;0;9863;0;0;0;116;581;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;581;0;0;0;0;0;22;58686;0;12076;0;582;0;581;0;1;0;42368;0;0;61442;0;0;0;0;39;0;0;0;0;295794;0;0;582;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23765;0;0;0;61061725;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70236;0;0;3
12082;0;0;0;0;75648;0;42278;0;0;0;0;582;0;0;0;0;0;0;3;0;203749;20;582;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;581;0;9863;0;0;0;116;581;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;581;0;0;0;0;0;22;58687;0;12076;0;582;0;581;0;1;0;42368;0;0;61442;0;0;0;0;39;0;0;0;0;296047;0;0;582;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23765;0;0;0;62062682;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70237;0;0;3
12082;0;0;0;0;75713;0;42280;0;0;0;0;583;0;0;0;0;0;0;3;0;203751;20;583;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;582;0;9864;0;0;0;116;582;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;582;0;0;0;0;0;22;58688;0;12076;0;583;0;582;0;1;0;42369;0;0;61443;0;0;0;0;39;0;0;0;0;296300;0;0;583;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23766;0;0;0;63063705;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70238;0;0;3
12082;0;0;0;0;75777;0;42282;0;0;0;0;583;0;0;0;0;0;0;3;0;203753;20;583;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;582;0;9864;0;0;0;116;582;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;582;0;0;0;0;0;22;58689;0;12076;0;583;0;582;0;1;0;42369;0;0;61443;0;0;0;0;39;0;0;0;0;296553;0;0;583;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23766;0;0;0;64064712;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70239;0;0;3
12082;0;0;0;0;75841;0;42284;0;0;0;0;584;0;0;0;0;0;0;3;0;203755;20;584;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;583;0;9865;0;0;0;116;583;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;583;0;0;0;0;0;22;58690;0;12076;0;584;0;583;0;1;0;42370;0;0;61444;0;0;0;0;39;0;0;0;0;296805;0;0;584;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23767;0;0;0;65065726;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70240;0;0;3
12082;0;0;0;0;75905;0;42286;0;0;0;0;584;0;0;0;0;0;0;3;0;203757;20;584;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;583;0;9865;0;0;0;116;583;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;583;0;0;0;0;0;22;58691;0;12076;0;584;0;583;0;1;0;42370;0;0;61444;0;0;0;0;39;0;0;0;0;297059;0;0;584;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23767;0;0;0;66066687;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70241;0;0;3
12082;0;0;0;0;75969;0;42291;0;0;0;0;585;0;0;0;0;0;0;3;0;203762;20;585;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;584;0;9866;0;0;0;116;584;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;584;0;0;0;0;0;22;58693;0;12076;0;585;0;584;0;1;0;42372;0;0;61445;0;0;0;0;39;0;0;0;0;297311;0;0;585;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23768;0;0;0;67067700;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70243;0;0;3
12082;0;0;0;0;76033;0;42293;0;0;0;0;585;0;0;0;0;0;0;3;0;203764;20;585;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;584;0;9866;0;0;0;116;584;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;584;0;0;0;0;0;22;58694;0;12076;0;585;0;584;0;1;0;42372;0;0;61445;0;0;0;0;39;0;0;0;0;297564;0;0;585;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23768;0;0;0;68068711;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70244;0;0;3
12082;0;0;0;0;76098;0;42295;0;0;0;0;586;0;0;0;0;0;0;3;0;203766;20;586;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;585;0;9867;0;0;0;116;585;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;585;0;0;0;0;0;22;58695;0;12076;0;586;0;585;0;1;0;42373;0;0;61446;0;0;0;0;39;0;0;0;0;297817;0;0;586;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23769;0;0;0;69069730;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70245;0;0;3
12082;0;0;0;0;76163;0;42297;0;0;0;0;587;0;0;0;0;0;0;3;0;203768;20;587;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;586;0;9867;0;0;0;116;586;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;586;0;0;0;0;0;22;58696;0;12076;0;587;0;586;0;1;0;42373;0;0;61446;0;0;0;0;40;0;0;0;0;298071;0;0;587;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23769;0;0;0;70070701;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;70246;0;0;3
12082;0;0;0;0;76230;0;42299;0;0;0;0;589;0;0;0;0;0;0;3;0;203771;20;589;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;589;0;9868;0;0;0;116;589;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;589;0;0;0;0;0;22;58697;0;12076;0;589;0;589;0;1;0;42374;0;0;61447;0;0;0;0;41;0;0;0;0;298324;0;0;589;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23770;0;0;0;71071723;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;70247;0;0;3
12082;0;0;0;0;76294;0;42301;0;0;0;0;590;0;0;0;0;0;0;3;0;203773;20;590;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;589;0;9868;0;0;0;116;589;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;589;0;0;0;0;0;22;58698;0;12076;0;590;0;589;0;1;0;42374;0;0;61447;0;0;0;0;41;0;0;0;0;298578;0;0;590;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23770;0;0;0;72072729;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;70248;0;0;3
12082;0;0;0;0;76360;0;42307;0;0;0;0;590;0;0;0;0;0;0;3;0;203782;20;590;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;590;0;9871;0;0;0;116;590;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;590;0;0;0;0;0;22;58702;0;12076;0;590;0;590;0;1;0;42378;0;0;61451;0;0;0;0;41;0;0;0;0;298830;0;0;590;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23774;0;0;0;73073758;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;70252;0;0;3
