63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;MCE_Machine_check_exceptions_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;MIS_CPU0;NMI_Non-maskable_interrupts_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;LOC_Local_timer_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;TLB_TLB_shootdowns_CPU3;NMI_Non-maskable_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;NMI_Non-maskable_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;MCE_Machine_check_exceptions_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;RTR_APIC_ICR_read_retries_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;NPI_Nested_posted-interrupt_event_CPU3;SPU_Spurious_interrupts_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;THR_Threshold_APIC_interrupts_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;PIN_Posted-interrupt_notification_event_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;PIN_Posted-interrupt_notification_event_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;TRM_Thermal_event_interrupts_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;SPU_Spurious_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;timestamp_us;TLB_TLB_shootdowns_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;TLB_TLB_shootdowns_CPU2;SPU_Spurious_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;MCP_Machine_check_polls_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;CAL_Function_call_interrupts_CPU0;IWI_IRQ_work_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;NMI_Non-maskable_interrupts_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;NPI_Nested_posted-interrupt_event_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;IWI_IRQ_work_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;PMI_Performance_monitoring_interrupts_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;CAL_Function_call_interrupts_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;MCP_Machine_check_polls_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;NPI_Nested_posted-interrupt_event_CPU1;THR_Threshold_APIC_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;RTR_APIC_ICR_read_retries_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;MCE_Machine_check_exceptions_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;SPU_Spurious_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;IWI_IRQ_work_interrupts_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;TLB_TLB_shootdowns_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;IWI_IRQ_work_interrupts_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;ERR_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;PMI_Performance_monitoring_interrupts_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;PMI_Performance_monitoring_interrupts_CPU2;MCE_Machine_check_exceptions_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;THR_Threshold_APIC_interrupts_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;NPI_Nested_posted-interrupt_event_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;TRM_Thermal_event_interrupts_CPU2;LOC_Local_timer_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;MCP_Machine_check_polls_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;RTR_APIC_ICR_read_retries_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;LOC_Local_timer_interrupts_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;TRM_Thermal_event_interrupts_CPU0;RES_Rescheduling_interrupts_CPU0;RES_Rescheduling_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;RES_Rescheduling_interrupts_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;PMI_Performance_monitoring_interrupts_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;THR_Threshold_APIC_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;MCP_Machine_check_polls_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;CAL_Function_call_interrupts_CPU2;LOC_Local_timer_interrupts_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;RES_Rescheduling_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;CAL_Function_call_interrupts_CPU3
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;471;0;0;0;61186;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;471;0;0;0;0;0;0;0;44049806;0;0;0;0;0;116;0;0;0;0;0;1;473;41;29;0;3;0;0;0;49;0;0;0;0;63787;0;0;0;0;1;69933;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;473;0;0;471;0;0;0;0;0;0;473;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;471;42144;0;0;1;0;28;203193;0;0;0;0;0;0;0;151;0;1;9634;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;249744;0;0;0;30;14;0;0;0;0;0;14;0;0;473;0;0;23539;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41819;0;58382;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;472;0;0;0;61186;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;472;0;0;0;0;0;0;0;45050767;0;0;0;0;0;116;0;0;0;0;0;1;473;41;29;0;3;0;0;0;49;0;0;0;0;63851;0;0;0;0;1;69935;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;473;0;0;472;0;0;0;0;0;0;473;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;472;42145;0;0;1;0;28;203198;0;0;0;0;0;0;0;151;0;1;9634;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;249997;0;0;0;30;14;0;0;0;0;0;14;0;0;473;0;0;23539;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41824;0;58384;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;472;0;0;0;61187;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;472;0;0;0;0;0;0;0;46051780;0;0;0;0;0;116;0;0;0;0;0;1;474;41;29;0;3;0;0;0;49;0;0;0;0;63915;0;0;0;0;1;69936;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;474;0;0;472;0;0;0;0;0;0;474;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;472;42146;0;0;1;0;28;203200;0;0;0;0;0;0;0;151;0;1;9635;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;250250;0;0;0;30;14;0;0;0;0;0;14;0;0;474;0;0;23540;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41825;0;58385;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;473;0;0;0;61187;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;473;0;0;0;0;0;0;0;47052793;0;0;0;0;0;116;0;0;0;0;0;1;474;41;29;0;3;0;0;0;49;0;0;0;0;63979;0;0;0;0;1;69937;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;474;0;0;473;0;0;0;0;0;0;474;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;473;42146;0;0;1;0;28;203202;0;0;0;0;0;0;0;151;0;1;9635;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;250502;0;0;0;30;14;0;0;0;0;0;14;0;0;474;0;0;23540;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41827;0;58386;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;473;0;0;0;61188;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;473;0;0;0;0;0;0;0;48053808;0;0;0;0;0;116;0;0;0;0;0;1;475;41;29;0;3;0;0;0;49;0;0;0;0;64042;0;0;0;0;1;69938;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;475;0;0;473;0;0;0;0;0;0;475;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;473;42147;0;0;1;0;28;203204;0;0;0;0;0;0;0;151;0;1;9636;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;250755;0;0;0;30;14;0;0;0;0;0;14;0;0;475;0;0;23542;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41829;0;58387;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;474;0;0;0;61188;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;474;0;0;0;0;0;0;0;49054767;0;0;0;0;0;116;0;0;0;0;0;1;475;41;29;0;3;0;0;0;49;0;0;0;0;64106;0;0;0;0;1;69939;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;475;0;0;474;0;0;0;0;0;0;475;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;474;42147;0;0;1;0;28;203207;0;0;0;0;0;0;0;151;0;1;9636;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;251007;0;0;0;30;14;0;0;0;0;0;14;0;0;475;0;0;23542;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41832;0;58388;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;474;0;0;0;61189;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;474;0;0;0;0;0;0;0;50055778;0;0;0;0;0;116;0;0;0;0;0;1;476;41;29;0;3;0;0;0;49;0;0;0;0;64170;0;0;0;0;1;69940;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;476;0;0;474;0;0;0;0;0;0;476;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;474;42148;0;0;1;0;28;203209;0;0;0;0;0;0;0;151;0;1;9637;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;251260;0;0;0;30;14;0;0;0;0;0;14;0;0;476;0;0;23543;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41834;0;58389;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;475;0;0;0;61189;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;475;0;0;0;0;0;0;0;51056795;0;0;0;0;0;116;0;0;0;0;0;1;476;41;29;0;3;0;0;0;49;0;0;0;0;64235;0;0;0;0;1;69941;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;476;0;0;475;0;0;0;0;0;0;476;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;475;42148;0;0;1;0;28;203211;0;0;0;0;0;0;0;151;0;1;9637;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;251513;0;0;0;30;14;0;0;0;0;0;14;0;0;476;0;0;23543;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41836;0;58390;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;475;0;0;0;61190;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;475;0;0;0;0;0;0;0;52057808;0;0;0;0;0;116;0;0;0;0;0;1;477;41;29;0;3;0;0;0;49;0;0;0;0;64299;0;0;0;0;1;69942;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;477;0;0;475;0;0;0;0;0;0;477;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;475;42149;0;0;1;0;28;203213;0;0;0;0;0;0;0;151;0;1;9638;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;251766;0;0;0;30;14;0;0;0;0;0;14;0;0;477;0;0;23544;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41838;0;58391;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;476;0;0;0;61190;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;476;0;0;0;0;0;0;0;53058760;0;0;0;0;0;116;0;0;0;0;0;1;477;41;29;0;3;0;0;0;49;0;0;0;0;64363;0;0;0;0;1;69943;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;477;0;0;476;0;0;0;0;0;0;477;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;476;42149;0;0;1;0;28;203216;0;0;0;0;0;0;0;151;0;1;9638;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;252018;0;0;0;30;14;0;0;0;0;0;14;0;0;477;0;0;23544;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41841;0;58392;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;476;0;0;0;61191;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;476;0;0;0;0;0;0;0;54059777;0;0;0;0;0;116;0;0;0;0;0;1;478;41;29;0;3;0;0;0;49;0;0;0;0;64428;0;0;0;0;1;69944;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;478;0;0;476;0;0;0;0;0;0;478;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;476;42150;0;0;1;0;28;203218;0;0;0;0;0;0;0;151;0;1;9639;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;252272;0;0;0;30;14;0;0;0;0;0;14;0;0;478;0;0;23545;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41843;0;58393;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;477;0;0;0;61191;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;477;0;0;0;0;0;0;0;55060788;0;0;0;0;0;116;0;0;0;0;0;1;478;41;29;0;3;0;0;0;49;0;0;0;0;64492;0;0;0;0;1;69945;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;478;0;0;477;0;0;0;0;0;0;478;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;477;42150;0;0;1;0;28;203220;0;0;0;0;0;0;0;151;0;1;9639;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;252524;0;0;0;30;14;0;0;0;0;0;14;0;0;478;0;0;23545;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41845;0;58394;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;477;0;0;0;61192;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;477;0;0;0;0;0;0;0;56061801;0;0;0;0;0;116;0;0;0;0;0;1;479;41;29;0;3;0;0;0;49;0;0;0;0;64556;0;0;0;0;1;69946;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;479;0;0;477;0;0;0;0;0;0;479;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;477;42151;0;0;1;0;28;203222;0;0;0;0;0;0;0;151;0;1;9640;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;252777;0;0;0;30;14;0;0;0;0;0;14;0;0;479;0;0;23546;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41847;0;58395;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;478;0;0;0;61192;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;478;0;0;0;0;0;0;0;57062770;0;0;0;0;0;116;0;0;0;0;0;1;479;41;29;0;3;0;0;0;49;0;0;0;0;64619;0;0;0;0;1;69947;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;479;0;0;478;0;0;0;0;0;0;479;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;478;42151;0;0;1;0;28;203225;0;0;0;0;0;0;0;151;0;1;9640;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;253029;0;0;0;30;14;0;0;0;0;0;14;0;0;479;0;0;23546;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41850;0;58396;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;478;0;0;0;61193;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;478;0;0;0;0;0;0;0;58063780;0;0;0;0;0;116;0;0;0;0;0;1;480;41;29;0;3;0;0;0;49;0;0;0;0;64684;0;0;0;0;1;69948;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;480;0;0;478;0;0;0;0;0;0;480;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;478;42152;0;0;1;0;28;203227;0;0;0;0;0;0;0;151;0;1;9641;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;253282;0;0;0;30;14;0;0;0;0;0;14;0;0;480;0;0;23547;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41852;0;58397;0;12076
