39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;PIN_Posted-interrupt_notification_event_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;SPU_Spurious_interrupts_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;SPU_Spurious_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;IWI_IRQ_work_interrupts_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;MCE_Machine_check_exceptions_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;NPI_Nested_posted-interrupt_event_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;THR_Threshold_APIC_interrupts_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;NPI_Nested_posted-interrupt_event_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;RES_Rescheduling_interrupts_CPU2;RES_Rescheduling_interrupts_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;MIS_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;LOC_Local_timer_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;TLB_TLB_shootdowns_CPU3;RTR_APIC_ICR_read_retries_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;NMI_Non-maskable_interrupts_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;PMI_Performance_monitoring_interrupts_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;CAL_Function_call_interrupts_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;PIN_Posted-interrupt_notification_event_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU2;TRM_Thermal_event_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;PIN_Posted-interrupt_notification_event_CPU2;MCE_Machine_check_exceptions_CPU2;MCP_Machine_check_polls_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;TRM_Thermal_event_interrupts_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;timestamp_us;LOC_Local_timer_interrupts_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;TLB_TLB_shootdowns_CPU1;PMI_Performance_monitoring_interrupts_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;NMI_Non-maskable_interrupts_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;NPI_Nested_posted-interrupt_event_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;CAL_Function_call_interrupts_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;TRM_Thermal_event_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;THR_Threshold_APIC_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;CAL_Function_call_interrupts_CPU3;MCE_Machine_check_exceptions_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;RTR_APIC_ICR_read_retries_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;THR_Threshold_APIC_interrupts_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;RES_Rescheduling_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;IWI_IRQ_work_interrupts_CPU0;MCE_Machine_check_exceptions_CPU3;RTR_APIC_ICR_read_retries_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;MCP_Machine_check_polls_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;TLB_TLB_shootdowns_CPU2;PMI_Performance_monitoring_interrupts_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;LOC_Local_timer_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;IWI_IRQ_work_interrupts_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;TRM_Thermal_event_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;LOC_Local_timer_interrupts_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;CAL_Function_call_interrupts_CPU0;MCP_Machine_check_polls_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;NPI_Nested_posted-interrupt_event_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;PIN_Posted-interrupt_notification_event_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;RTR_APIC_ICR_read_retries_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;SPU_Spurious_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;IWI_IRQ_work_interrupts_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;TLB_TLB_shootdowns_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;NMI_Non-maskable_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;ERR_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;HYP_Hypervisor_callback_interrupts_CPU3;RES_Rescheduling_interrupts_CPU0;MCP_Machine_check_polls_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;SPU_Spurious_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1
0;0;0;0;0;0;0;0;0;0;203996;0;623;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58876;0;0;0;0;42466;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;623;116;0;0;0;623;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;623;2;0;1;0;0;0;0;44044685;49572;0;0;0;0;1;0;0;623;0;0;44;0;0;0;0;0;0;0;0;70426;0;0;0;0;0;0;0;12076;0;623;0;0;0;0;0;0;0;0;15;445;0;0;0;0;79980;0;3;0;0;1;1;0;0;116;0;0;312920;0;0;0;29;2;0;49;0;0;0;42539;623;0;0;0;49576;0;41;1;0;0;0;61563;9971;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23867;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;203998;0;624;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58877;0;0;0;0;42468;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;623;116;0;0;0;624;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;624;2;0;1;0;0;0;0;45045639;49572;0;0;0;0;1;0;0;623;0;0;44;0;0;0;0;0;0;0;0;70427;0;0;0;0;0;0;0;12076;0;623;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80044;0;3;0;0;1;1;0;0;116;0;0;313173;0;0;0;29;2;0;49;0;0;0;42539;623;0;0;0;49576;0;41;1;0;0;0;61563;9971;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23867;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204000;0;624;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58878;0;0;0;0;42470;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;624;116;0;0;0;624;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;624;2;0;1;0;0;0;0;46046651;49572;0;0;0;0;1;0;0;624;0;0;44;0;0;0;0;0;0;0;0;70428;0;0;0;0;0;0;0;12076;0;624;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80107;0;3;0;0;1;1;0;0;116;0;0;313426;0;0;0;29;2;0;49;0;0;0;42540;624;0;0;0;49576;0;41;1;0;0;0;61564;9972;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23868;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204003;0;625;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58879;0;0;0;0;42472;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;624;116;0;0;0;625;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;625;2;0;1;0;0;0;0;47047669;49572;0;0;0;0;1;0;0;624;0;0;44;0;0;0;0;0;0;0;0;70429;0;0;0;0;0;0;0;12076;0;624;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80172;0;3;0;0;1;1;0;0;116;0;0;313679;0;0;0;29;2;0;49;0;0;0;42540;624;0;0;0;49576;0;41;1;0;0;0;61564;9972;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23868;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204005;0;625;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58880;0;0;0;0;42474;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;625;116;0;0;0;625;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;625;2;0;1;0;0;0;0;48048691;49572;0;0;0;0;1;0;0;625;0;0;44;0;0;0;0;0;0;0;0;70430;0;0;0;0;0;0;0;12076;0;625;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80235;0;3;0;0;1;1;0;0;116;0;0;313931;0;0;0;29;2;0;49;0;0;0;42541;625;0;0;0;49576;0;41;1;0;0;0;61565;9973;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23869;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204007;0;626;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58881;0;0;0;0;42476;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;625;116;0;0;0;626;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;626;2;0;1;0;0;0;0;49049632;49572;0;0;0;0;1;0;0;625;0;0;44;0;0;0;0;0;0;0;0;70431;0;0;0;0;0;0;0;12076;0;625;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80299;0;3;0;0;1;1;0;0;116;0;0;314184;0;0;0;29;2;0;49;0;0;0;42541;625;0;0;0;49576;0;41;1;0;0;0;61565;9973;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23869;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204009;0;626;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58882;0;0;0;0;42478;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;626;116;0;0;0;626;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;626;2;0;1;0;0;0;0;50050650;49572;0;0;0;0;1;0;0;626;0;0;44;0;0;0;0;0;0;0;0;70432;0;0;0;0;0;0;0;12076;0;626;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80363;0;3;0;0;1;1;0;0;116;0;0;314437;0;0;0;29;2;0;49;0;0;0;42542;626;0;0;0;49576;0;41;1;0;0;0;61566;9974;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23870;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204012;0;627;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58883;0;0;0;0;42481;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;626;116;0;0;0;627;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;627;2;0;1;0;0;0;0;51051660;49572;0;0;0;0;1;0;0;626;0;0;44;0;0;0;0;0;0;0;0;70433;0;0;0;0;0;0;0;12076;0;626;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80427;0;3;0;0;1;1;0;0;116;0;0;314689;0;0;0;29;2;0;49;0;0;0;42542;626;0;0;0;49576;0;41;1;0;0;0;61566;9974;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23870;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204014;0;627;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58884;0;0;0;0;42483;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;627;116;0;0;0;627;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;627;2;0;1;0;0;0;0;52052673;49572;0;0;0;0;1;0;0;627;0;0;44;0;0;0;0;0;0;0;0;70434;0;0;0;0;0;0;0;12076;0;627;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80490;0;3;0;0;1;1;0;0;116;0;0;314941;0;0;0;29;2;0;49;0;0;0;42543;627;0;0;0;49576;0;41;1;0;0;0;61567;9975;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23871;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204016;0;628;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58885;0;0;0;0;42485;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;627;116;0;0;0;628;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;628;2;0;1;0;0;0;0;53053639;49572;0;0;0;0;1;0;0;627;0;0;44;0;0;0;0;0;0;0;0;70435;0;0;0;0;0;0;0;12076;0;627;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80554;0;3;0;0;1;1;0;0;116;0;0;315195;0;0;0;29;2;0;49;0;0;0;42543;627;0;0;0;49576;0;41;1;0;0;0;61567;9975;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23871;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204018;0;628;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58886;0;0;0;0;42487;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;628;116;0;0;0;628;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;628;2;0;1;0;0;0;0;54054649;49572;0;0;0;0;1;0;0;628;0;0;44;0;0;0;0;0;0;0;0;70436;0;0;0;0;0;0;0;12076;0;628;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80618;0;3;0;0;1;1;0;0;116;0;0;315448;0;0;0;29;2;0;49;0;0;0;42544;628;0;0;0;49576;0;41;1;0;0;0;61568;9976;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23872;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204021;0;629;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58887;0;0;0;0;42490;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;628;116;0;0;0;629;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;629;2;0;1;0;0;0;0;55055660;49572;0;0;0;0;1;0;0;628;0;0;44;0;0;0;0;0;0;0;0;70437;0;0;0;0;0;0;0;12076;0;628;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80682;0;3;0;0;1;1;0;0;116;0;0;315700;0;0;0;29;2;0;49;0;0;0;42544;628;0;0;0;49576;0;41;1;0;0;0;61568;9976;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23872;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204023;0;629;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58888;0;0;0;0;42492;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;629;116;0;0;0;629;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;629;2;0;1;0;0;0;0;56056678;49572;0;0;0;0;1;0;0;629;0;0;44;0;0;0;0;0;0;0;0;70438;0;0;0;0;0;0;0;12076;0;629;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80746;0;3;0;0;1;1;0;0;116;0;0;315953;0;0;0;29;2;0;49;0;0;0;42545;629;0;0;0;49576;0;41;1;0;0;0;61569;9977;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23873;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204025;0;630;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58889;0;0;0;0;42494;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;629;116;0;0;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;630;2;0;1;0;0;0;0;57057632;49572;0;0;0;0;1;0;0;629;0;0;44;0;0;0;0;0;0;0;0;70439;0;0;0;0;0;0;0;12076;0;629;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80809;0;3;0;0;1;1;0;0;116;0;0;316206;0;0;0;29;2;0;49;0;0;0;42545;629;0;0;0;49576;0;41;1;0;0;0;61569;9977;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23873;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204027;0;630;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58890;0;0;0;0;42496;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;630;116;0;0;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;630;2;0;1;0;0;0;0;58058643;49572;0;0;0;0;1;0;0;630;0;0;44;0;0;0;0;0;0;0;0;70440;0;0;0;0;0;0;0;12076;0;630;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80873;0;3;0;0;1;1;0;0;116;0;0;316459;0;0;0;29;2;0;49;0;0;0;42546;630;0;0;0;49576;0;41;1;0;0;0;61570;9978;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23874;22;0;2;0;2;0
