96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;IWI_IRQ_work_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU3;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;THR_Threshold_APIC_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;RES_Rescheduling_interrupts_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;SPU_Spurious_interrupts_CPU2;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;SPU_Spurious_interrupts_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;MIS_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;MCP_Machine_check_polls_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;PMI_Performance_monitoring_interrupts_CPU2;CAL_Function_call_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;RTR_APIC_ICR_read_retries_CPU2;29_IR-PCI-MSI_3670016-edge_eno1_CPU0;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;PMI_Performance_monitoring_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;NMI_Non-maskable_interrupts_CPU2;timestamp_us;HYP_Hypervisor_callback_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU3;TLB_TLB_shootdowns_CPU2;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;CAL_Function_call_interrupts_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;PIN_Posted-interrupt_notification_event_CPU2;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;NMI_Non-maskable_interrupts_CPU3;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU2;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;MCP_Machine_check_polls_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;LOC_Local_timer_interrupts_CPU0;CAL_Function_call_interrupts_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;RES_Rescheduling_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU3;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;MCE_Machine_check_exceptions_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;THR_Threshold_APIC_interrupts_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;LOC_Local_timer_interrupts_CPU1;PMI_Performance_monitoring_interrupts_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;PIW_Posted-interrupt_wakeup_event_CPU3;TRM_Thermal_event_interrupts_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;29_IR-PCI-MSI_3670016-edge_eno1_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;MCE_Machine_check_exceptions_CPU1;IWI_IRQ_work_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;IWI_IRQ_work_interrupts_CPU2;NMI_Non-maskable_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU2;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;PIN_Posted-interrupt_notification_event_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;THR_Threshold_APIC_interrupts_CPU3;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;MCP_Machine_check_polls_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU0;TLB_TLB_shootdowns_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;ERR_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;CAL_Function_call_interrupts_CPU0;MCE_Machine_check_exceptions_CPU3;NPI_Nested_posted-interrupt_event_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;MCP_Machine_check_polls_CPU2;RES_Rescheduling_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;29_IR-PCI-MSI_3670016-edge_eno1_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;TLB_TLB_shootdowns_CPU3;TRM_Thermal_event_interrupts_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;NPI_Nested_posted-interrupt_event_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;RTR_APIC_ICR_read_retries_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;NPI_Nested_posted-interrupt_event_CPU0;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;NMI_Non-maskable_interrupts_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;MCE_Machine_check_exceptions_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;RTR_APIC_ICR_read_retries_CPU3;SPU_Spurious_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;RES_Rescheduling_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;TRM_Thermal_event_interrupts_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;PIN_Posted-interrupt_notification_event_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;LOC_Local_timer_interrupts_CPU2;29_IR-PCI-MSI_3670016-edge_eno1_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;SPU_Spurious_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;THR_Threshold_APIC_interrupts_CPU2;LOC_Local_timer_interrupts_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;TLB_TLB_shootdowns_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3
0;21;0;0;0;0;0;0;0;0;1667;24;0;1685;0;1667;52;22;0;0;0;0;0;0;1;0;59902;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;69074079;0;0;0;120;0;14490;0;77181;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;764345;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50786;0;0;0;0;0;0;2;29679;1685;0;0;0;0;0;0;211677;0;0;29;0;0;0;0;0;2;50280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1685;0;0;0;0;1;28;0;195853;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65657;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1667;0;0;0;1685;0;0;0;49949;0;0;1667;0;0;0
0;21;0;0;0;0;0;0;0;0;1667;24;0;1686;0;1667;52;22;0;0;0;0;0;0;1;0;59903;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;70075036;0;0;0;120;0;14491;0;77182;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;764598;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50788;0;0;0;0;0;0;2;29680;1686;0;0;0;0;0;0;211679;0;0;29;0;0;0;0;0;2;50281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1686;0;0;0;0;1;28;0;195917;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65658;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1667;0;0;0;1686;0;0;0;49949;0;0;1667;0;0;0
0;21;0;0;0;0;0;0;0;0;1668;24;0;1686;0;1668;52;22;0;0;0;0;0;0;1;0;59903;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;71076047;0;0;0;120;0;14491;0;77183;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;764849;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50791;0;0;0;0;0;0;2;29680;1686;0;0;0;0;0;0;211682;0;0;29;0;0;0;0;0;2;50281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1686;0;0;0;0;1;28;0;195981;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65659;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1668;0;0;0;1686;0;0;0;49949;0;0;1668;0;0;0
0;21;0;0;0;0;0;0;0;0;1668;24;0;1687;0;1668;52;22;0;0;0;0;0;0;1;0;59904;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;72077064;0;0;0;120;0;14492;0;77184;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;765103;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50793;0;0;0;0;0;0;2;29681;1687;0;0;0;0;0;0;211684;0;0;29;0;0;0;0;0;2;50282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1687;0;0;0;0;1;28;0;196045;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65660;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1668;0;0;0;1687;0;0;0;49949;0;0;1668;0;0;0
0;21;0;0;0;0;0;0;0;0;1669;24;0;1687;0;1669;52;22;0;0;0;0;0;0;1;0;59904;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;73078074;0;0;0;120;0;14492;0;77185;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;765356;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50795;0;0;0;0;0;0;2;29681;1687;0;0;0;0;0;0;211686;0;0;29;0;0;0;0;0;2;50282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1687;0;0;0;0;1;28;0;196109;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65661;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1669;0;0;0;1687;0;0;0;49949;0;0;1669;0;0;0
0;21;0;0;0;0;0;0;0;0;1669;24;0;1688;0;1669;52;22;0;0;0;0;0;0;1;0;59905;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;74079041;0;0;0;120;0;14493;0;77186;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;765609;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50797;0;0;0;0;0;0;2;29682;1688;0;0;0;0;0;0;211688;0;0;29;0;0;0;0;0;2;50283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1688;0;0;0;0;1;28;0;196173;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65662;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1669;0;0;0;1688;0;0;0;49949;0;0;1669;0;0;0
0;21;0;0;0;0;0;0;0;0;1670;24;0;1688;0;1670;52;22;0;0;0;0;0;0;1;0;59905;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;75080057;0;0;0;120;0;14493;0;77187;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;765860;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50800;0;0;0;0;0;0;2;29682;1688;0;0;0;0;0;0;211691;0;0;29;0;0;0;0;0;2;50283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1688;0;0;0;0;1;28;0;196236;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65663;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1670;0;0;0;1688;0;0;0;49949;0;0;1670;0;0;0
0;21;0;0;0;0;0;0;0;0;1671;24;0;1693;0;1671;52;22;0;0;0;0;0;0;1;0;59906;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;76081088;0;0;0;120;0;14494;0;77188;131;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;766112;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50802;0;0;0;0;0;0;2;29683;1693;0;0;0;0;0;0;211693;0;0;29;0;0;0;0;0;2;50284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1693;0;0;0;0;1;28;0;196302;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65664;0;0;0;0;1;0;0;0;0;0;115;2;0;0;49952;0;1671;0;0;0;1693;0;0;0;49949;0;0;1671;0;0;0
0;21;0;0;0;0;0;0;0;0;1672;24;0;1694;0;1672;52;22;0;0;0;0;0;0;1;0;59906;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;77082553;0;0;0;120;0;14494;0;77189;132;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;766367;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50804;0;0;0;0;0;0;2;29683;1694;0;0;0;0;0;0;211695;0;0;29;0;0;0;0;0;2;50284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1694;0;0;0;0;1;28;0;196366;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65665;0;0;0;0;1;0;0;0;0;0;115;2;0;0;49952;0;1672;0;0;0;1694;0;0;0;49949;0;0;1672;0;0;0
0;21;0;0;0;0;0;0;0;0;1674;24;0;1694;0;1674;52;22;0;0;0;0;0;0;1;0;59907;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;78083057;0;0;0;120;0;14495;0;77190;132;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;766623;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50806;0;0;0;0;0;0;2;29684;1694;0;0;0;0;0;0;211697;0;0;29;0;0;0;0;0;2;50287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1694;0;0;0;0;1;28;0;196432;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65666;0;0;0;0;1;0;0;0;0;0;115;2;0;0;49952;0;1674;0;0;0;1694;0;0;0;49949;0;0;1674;0;0;0
0;21;0;0;0;0;0;0;0;0;1674;24;0;1695;0;1674;52;22;0;0;0;0;0;0;1;0;59910;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;79084070;0;0;0;120;0;14500;0;77193;132;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;766874;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50810;0;0;0;0;0;0;2;29684;1695;0;0;0;0;0;0;211703;0;0;29;0;0;0;0;0;2;50289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1695;0;0;0;0;1;28;0;196497;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65669;0;0;0;0;1;0;0;0;0;0;115;2;0;0;49952;0;1674;0;0;0;1695;0;0;0;49949;0;0;1674;0;0;0
