18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;THR_Threshold_APIC_interrupts_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;CAL_Function_call_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;NPI_Nested_posted-interrupt_event_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;LOC_Local_timer_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;TLB_TLB_shootdowns_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;MCE_Machine_check_exceptions_CPU1;MCP_Machine_check_polls_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;CAL_Function_call_interrupts_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;PIN_Posted-interrupt_notification_event_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;THR_Threshold_APIC_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU2;SPU_Spurious_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;TLB_TLB_shootdowns_CPU2;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;NMI_Non-maskable_interrupts_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;LOC_Local_timer_interrupts_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;TRM_Thermal_event_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;PMI_Performance_monitoring_interrupts_CPU1;SPU_Spurious_interrupts_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;MCP_Machine_check_polls_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;NPI_Nested_posted-interrupt_event_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;timestamp_us;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;RTR_APIC_ICR_read_retries_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU0;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;IWI_IRQ_work_interrupts_CPU2;SPU_Spurious_interrupts_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;RES_Rescheduling_interrupts_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;LOC_Local_timer_interrupts_CPU3;ERR_CPU0;MCE_Machine_check_exceptions_CPU3;IWI_IRQ_work_interrupts_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;PMI_Performance_monitoring_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU2;LOC_Local_timer_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;RES_Rescheduling_interrupts_CPU1;RES_Rescheduling_interrupts_CPU3;MCE_Machine_check_exceptions_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;IWI_IRQ_work_interrupts_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;NPI_Nested_posted-interrupt_event_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;MCP_Machine_check_polls_CPU1;THR_Threshold_APIC_interrupts_CPU3;TLB_TLB_shootdowns_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;RTR_APIC_ICR_read_retries_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;MCP_Machine_check_polls_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;MIS_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;NMI_Non-maskable_interrupts_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;PIN_Posted-interrupt_notification_event_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;NPI_Nested_posted-interrupt_event_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;PMI_Performance_monitoring_interrupts_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;IWI_IRQ_work_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;TRM_Thermal_event_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;CAL_Function_call_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;RTR_APIC_ICR_read_retries_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;PMI_Performance_monitoring_interrupts_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;NMI_Non-maskable_interrupts_CPU0;MCE_Machine_check_exceptions_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;THR_Threshold_APIC_interrupts_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;CAL_Function_call_interrupts_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;TLB_TLB_shootdowns_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;RES_Rescheduling_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;PIN_Posted-interrupt_notification_event_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;SPU_Spurious_interrupts_CPU0
0;0;0;89313;0;0;0;0;863643;0;0;0;35107;0;0;1;0;22;0;2;2;12052;26233;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1950;0;0;0;0;49218;0;1930;0;1950;0;0;0;0;0;40508;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1930;55055033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220862;0;1950;148;0;0;0;0;1930;0;0;0;0;0;0;49984;0;0;0;0;0;0;77820;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1930;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1950;0;0;0;0;0;0;0;0;0;150;227538;3;50;0;0;0;0;12056;0;1;0;0;0;55034;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89314;0;0;0;0;863896;0;0;0;35107;0;0;1;0;22;0;2;2;12052;26233;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1951;0;0;0;0;49220;0;1931;0;1951;0;0;0;0;0;40508;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1931;56056043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220925;0;1951;148;0;0;0;0;1931;0;0;0;0;0;0;49984;0;0;0;0;0;0;77821;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1931;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1951;0;0;0;0;0;0;0;0;0;150;227540;3;50;0;0;0;0;12056;0;1;0;0;0;55034;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89315;0;0;0;0;864148;0;0;0;35108;0;0;1;0;22;0;2;2;12052;26234;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1951;0;0;0;0;49222;0;1931;0;1951;0;0;0;0;0;40509;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1931;57057056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220990;0;1951;148;0;0;0;0;1931;0;0;0;0;0;0;49984;0;0;0;0;0;0;77822;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1931;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1951;0;0;0;0;0;0;0;0;0;150;227542;3;50;0;0;0;0;12056;0;1;0;0;0;55035;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89316;0;0;0;0;864402;0;0;0;35108;0;0;1;0;22;0;2;2;12052;26234;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1952;0;0;0;0;49224;0;1931;0;1952;0;0;0;0;0;40509;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1931;58058074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;221053;0;1952;148;0;0;0;0;1931;0;0;0;0;0;0;49984;0;0;0;0;0;0;77823;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1931;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1952;0;0;0;0;0;0;0;0;0;150;227544;3;50;0;0;0;0;12056;0;1;0;0;0;55035;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89317;0;0;0;0;864654;0;0;0;35109;0;0;1;0;22;0;2;2;12052;26235;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1952;0;0;0;0;49225;0;1932;0;1952;0;0;0;0;0;40510;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1932;59059025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;221118;0;1952;148;0;0;0;0;1932;0;0;0;0;0;0;49984;0;0;0;0;0;0;77824;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1932;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1952;0;0;0;0;0;0;0;0;0;150;227544;3;50;0;0;0;0;12056;0;1;0;0;0;55036;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89318;0;0;0;0;864907;0;0;0;35109;0;0;1;0;22;0;2;2;12052;26235;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1953;0;0;0;0;49227;0;1932;0;1953;0;0;0;0;0;40510;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1932;60060038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;221182;0;1953;148;0;0;0;0;1932;0;0;0;0;0;0;49984;0;0;0;0;0;0;77825;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1932;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1953;0;0;0;0;0;0;0;0;0;150;227546;3;50;0;0;0;0;12056;0;1;0;0;0;55036;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89319;0;0;0;0;865159;0;0;0;35110;0;0;1;0;22;0;2;2;12052;26236;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1953;0;0;0;0;49228;0;1933;0;1953;0;0;0;0;0;40511;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1933;61061055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;221246;0;1953;148;0;0;0;0;1933;0;0;0;0;0;0;49984;0;0;0;0;0;0;77826;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1933;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1953;0;0;0;0;0;0;0;0;0;150;227548;3;50;0;0;0;0;12056;0;1;0;0;0;55037;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89320;0;0;0;0;865412;0;0;0;35110;0;0;1;0;22;0;2;2;12052;26236;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1954;0;0;0;0;49230;0;1933;0;1954;0;0;0;0;0;40511;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1933;62062064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;221310;0;1954;148;0;0;0;0;1933;0;0;0;0;0;0;49984;0;0;0;0;0;0;77827;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1933;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1954;0;0;0;0;0;0;0;0;0;150;227550;3;50;0;0;0;0;12056;0;1;0;0;0;55037;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89321;0;0;0;0;865664;0;0;0;35111;0;0;1;0;22;0;2;2;12052;26237;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1954;0;0;0;0;49231;0;1934;0;1954;0;0;0;0;0;40512;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1934;63063027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;221374;0;1954;148;0;0;0;0;1934;0;0;0;0;0;0;49984;0;0;0;0;0;0;77828;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1934;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1954;0;0;0;0;0;0;0;0;0;150;227550;3;50;0;0;0;0;12056;0;1;0;0;0;55038;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89322;0;0;0;0;865918;0;0;0;35111;0;0;1;0;22;0;2;2;12052;26237;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1955;0;0;0;0;49233;0;1934;0;1955;0;0;0;0;0;40512;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1934;64064044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;221438;0;1955;148;0;0;0;0;1934;0;0;0;0;0;0;49984;0;0;0;0;0;0;77829;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1934;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1955;0;0;0;0;0;0;0;0;0;150;227552;3;50;0;0;0;0;12056;0;1;0;0;0;55038;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89323;0;0;0;0;866170;0;0;0;35112;0;0;1;0;22;0;2;2;12052;26238;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1955;0;0;0;0;49235;0;1935;0;1955;0;0;0;0;0;40513;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1935;65065053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;221502;0;1955;148;0;0;0;0;1935;0;0;0;0;0;0;49984;0;0;0;0;0;0;77830;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1935;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1955;0;0;0;0;0;0;0;0;0;150;227554;3;50;0;0;0;0;12056;0;1;0;0;0;55039;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89324;0;0;0;0;866423;0;0;0;35112;0;0;1;0;22;0;2;2;12052;26238;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1956;0;0;0;0;49237;0;1935;0;1956;0;0;0;0;0;40513;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1935;66066068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;221566;0;1956;148;0;0;0;0;1935;0;0;0;0;0;0;49984;0;0;0;0;0;0;77831;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1935;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1956;0;0;0;0;0;0;0;0;0;150;227556;3;50;0;0;0;0;12056;0;1;0;0;0;55039;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89325;0;0;0;0;866676;0;0;0;35113;0;0;1;0;22;0;2;2;12052;26239;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1956;0;0;0;0;49238;0;1936;0;1956;0;0;0;0;0;40514;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1936;67067028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;221629;0;1956;148;0;0;0;0;1936;0;0;0;0;0;0;49984;0;0;0;0;0;0;77832;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1936;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1956;0;0;0;0;0;0;0;0;0;150;227556;3;50;0;0;0;0;12056;0;1;0;0;0;55040;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89326;0;0;0;0;866929;0;0;0;35113;0;0;1;0;22;0;2;2;12052;26239;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1957;0;0;0;0;49240;0;1936;0;1957;0;0;0;0;0;40514;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1936;68068037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;221693;0;1957;148;0;0;0;0;1936;0;0;0;0;0;0;49984;0;0;0;0;0;0;77833;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1936;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1957;0;0;0;0;0;0;0;0;0;150;227558;3;50;0;0;0;0;12056;0;1;0;0;0;55040;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
