4_IR-IO-APIC_4-edge_ttyS0_CPU1;SPU_Spurious_interrupts_CPU2;LOC_Local_timer_interrupts_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;PIN_Posted-interrupt_notification_event_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;THR_Threshold_APIC_interrupts_CPU2;MCP_Machine_check_polls_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;TRM_Thermal_event_interrupts_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;NPI_Nested_posted-interrupt_event_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;TRM_Thermal_event_interrupts_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;IWI_IRQ_work_interrupts_CPU1;MCE_Machine_check_exceptions_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;PIN_Posted-interrupt_notification_event_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;NPI_Nested_posted-interrupt_event_CPU3;THR_Threshold_APIC_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;RTR_APIC_ICR_read_retries_CPU2;RES_Rescheduling_interrupts_CPU0;MIS_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;TRM_Thermal_event_interrupts_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;TRM_Thermal_event_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;MCE_Machine_check_exceptions_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;CAL_Function_call_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;RES_Rescheduling_interrupts_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;IWI_IRQ_work_interrupts_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;PMI_Performance_monitoring_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;NPI_Nested_posted-interrupt_event_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;MCE_Machine_check_exceptions_CPU3;PMI_Performance_monitoring_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;PIN_Posted-interrupt_notification_event_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;IWI_IRQ_work_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU0;RTR_APIC_ICR_read_retries_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;PIN_Posted-interrupt_notification_event_CPU1;MCP_Machine_check_polls_CPU1;PMI_Performance_monitoring_interrupts_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;timestamp_us;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;CAL_Function_call_interrupts_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;THR_Threshold_APIC_interrupts_CPU1;CAL_Function_call_interrupts_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;TLB_TLB_shootdowns_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;RES_Rescheduling_interrupts_CPU2;RES_Rescheduling_interrupts_CPU3;TLB_TLB_shootdowns_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;PMI_Performance_monitoring_interrupts_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;NMI_Non-maskable_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;LOC_Local_timer_interrupts_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;PIW_Posted-interrupt_wakeup_event_CPU2;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;MCP_Machine_check_polls_CPU0;MCP_Machine_check_polls_CPU3;LOC_Local_timer_interrupts_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;SPU_Spurious_interrupts_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;SPU_Spurious_interrupts_CPU3;LOC_Local_timer_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;TLB_TLB_shootdowns_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU0;ERR_CPU0;MCE_Machine_check_exceptions_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;THR_Threshold_APIC_interrupts_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;NMI_Non-maskable_interrupts_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;NMI_Non-maskable_interrupts_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;SPU_Spurious_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3
0;0;49980;0;1633;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54395;226011;0;0;0;0;0;14;0;0;0;1612;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76842;50;0;0;26;0;0;25460;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186231;3;0;1612;1;1;0;0;103;0;69070548;0;0;88337;0;0;1612;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1612;0;0;49984;0;0;150;0;0;0;1;1;47932;1633;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;0;0;728336;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34394;1633;0;0;0;0;0;0;0;0;0;39804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1633;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54395;226013;0;0;0;0;0;14;0;0;0;1613;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76843;50;0;0;26;0;0;25460;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186295;3;0;1613;1;1;0;0;103;0;70071565;0;0;88338;0;0;1613;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1613;0;0;49984;0;0;150;0;0;0;1;1;47934;1633;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;0;0;728589;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34394;1633;0;0;0;0;0;0;0;0;0;39804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1634;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54396;226015;0;0;0;0;0;14;0;0;0;1613;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76844;50;0;0;26;0;0;25461;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186358;3;0;1613;1;1;0;0;103;0;71072526;0;0;88339;0;0;1613;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1613;0;0;49984;0;0;150;0;0;0;1;1;47936;1634;0;0;0;0;0;0;0;0;1634;0;0;0;0;0;0;0;0;728842;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34395;1634;0;0;0;0;0;0;0;0;0;39805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1634;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54396;226017;0;0;0;0;0;14;0;0;0;1614;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76845;50;0;0;26;0;0;25461;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186422;3;0;1614;1;1;0;0;103;0;72073535;0;0;88340;0;0;1614;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1614;0;0;49984;0;0;150;0;0;0;1;1;47938;1634;0;0;0;0;0;0;0;0;1634;0;0;0;0;0;0;0;0;729095;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34395;1634;0;0;0;0;0;0;0;0;0;39805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1635;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54397;226019;0;0;0;0;0;14;0;0;0;1614;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76846;50;0;0;26;0;0;25462;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186486;3;0;1614;1;1;0;0;103;0;73074551;0;0;88341;0;0;1614;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1614;0;0;49984;0;0;150;0;0;0;1;1;47940;1635;0;0;0;0;0;0;0;0;1635;0;0;0;0;0;0;0;0;729348;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34396;1635;0;0;0;0;0;0;0;0;0;39806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1635;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54397;226019;0;0;0;0;0;14;0;0;0;1615;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76847;50;0;0;26;0;0;25462;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186550;3;0;1615;1;1;0;0;103;0;74075560;0;0;88342;0;0;1615;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1615;0;0;49984;0;0;150;0;0;0;1;1;47941;1635;0;0;0;0;0;0;0;0;1635;0;0;0;0;0;0;0;0;729600;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34396;1635;0;0;0;0;0;0;0;0;0;39806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1640;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54398;226022;0;0;0;0;0;14;0;0;0;1616;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76848;50;0;0;26;0;0;25463;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186615;3;0;1616;1;1;0;0;103;0;75076547;0;0;88343;0;0;1616;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;107;0;1616;0;0;49984;0;0;150;0;0;0;1;1;47943;1640;0;0;0;0;0;0;0;0;1640;0;0;0;0;0;0;0;0;729854;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34397;1640;0;0;0;0;0;0;0;0;0;39807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;114;0;0;0;0;0;2;0
0;0;49980;0;1640;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54398;226024;0;0;0;0;0;14;0;0;0;1619;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76849;50;0;0;26;0;0;25463;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186680;3;0;1619;1;1;0;0;103;0;76077565;0;0;88344;0;0;1619;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;107;0;1619;0;0;49984;0;0;150;0;0;0;1;1;47945;1640;0;0;0;0;0;0;0;0;1640;0;0;0;0;0;0;0;0;730109;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34397;1640;0;0;0;0;0;0;0;0;0;39807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;115;0;0;0;0;0;2;0
0;0;49980;0;1641;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54399;226026;0;0;0;0;0;14;0;0;0;1619;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76850;50;0;0;26;0;0;25464;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186743;3;0;1619;1;1;0;0;103;0;77078568;0;0;88345;0;0;1619;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;107;0;1619;0;0;49984;0;0;150;0;0;0;1;1;47947;1641;0;0;0;0;0;0;0;0;1641;0;0;0;0;0;0;0;0;730361;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34398;1641;0;0;0;0;0;0;0;0;0;39808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;115;0;0;0;0;0;2;0
0;0;49980;0;1641;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54401;226031;0;0;0;0;0;14;0;0;0;1620;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76853;50;0;0;26;0;0;25467;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186809;3;0;1620;1;1;0;0;103;0;78079591;0;0;88348;0;0;1620;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;107;0;1620;0;0;49984;0;0;150;0;0;0;1;1;47951;1641;0;0;0;0;0;0;0;0;1641;0;0;0;0;0;0;0;0;730613;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34398;1641;0;0;0;0;0;0;0;0;0;39813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;115;0;0;0;0;0;2;0
