91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;PMI_Performance_monitoring_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;THR_Threshold_APIC_interrupts_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;MCP_Machine_check_polls_CPU1;THR_Threshold_APIC_interrupts_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;LOC_Local_timer_interrupts_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;MCE_Machine_check_exceptions_CPU1;PMI_Performance_monitoring_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;TLB_TLB_shootdowns_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;THR_Threshold_APIC_interrupts_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;RTR_APIC_ICR_read_retries_CPU0;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;NPI_Nested_posted-interrupt_event_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;LOC_Local_timer_interrupts_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;NMI_Non-maskable_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU2;PMI_Performance_monitoring_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;NPI_Nested_posted-interrupt_event_CPU3;SPU_Spurious_interrupts_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;IWI_IRQ_work_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;CAL_Function_call_interrupts_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;TRM_Thermal_event_interrupts_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;THR_Threshold_APIC_interrupts_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;MCP_Machine_check_polls_CPU2;MCE_Machine_check_exceptions_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;IWI_IRQ_work_interrupts_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;CAL_Function_call_interrupts_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;MCP_Machine_check_polls_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;PMI_Performance_monitoring_interrupts_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;TRM_Thermal_event_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;SPU_Spurious_interrupts_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;RTR_APIC_ICR_read_retries_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;LOC_Local_timer_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;RTR_APIC_ICR_read_retries_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;CAL_Function_call_interrupts_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;TRM_Thermal_event_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;RES_Rescheduling_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;PIW_Posted-interrupt_wakeup_event_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;timestamp_us;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;NMI_Non-maskable_interrupts_CPU1;TLB_TLB_shootdowns_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;LOC_Local_timer_interrupts_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;RTR_APIC_ICR_read_retries_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;SPU_Spurious_interrupts_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;IWI_IRQ_work_interrupts_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;MCP_Machine_check_polls_CPU3;ERR_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;RES_Rescheduling_interrupts_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;RES_Rescheduling_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;MIS_CPU0;IWI_IRQ_work_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;RES_Rescheduling_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;CAL_Function_call_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;TLB_TLB_shootdowns_CPU2;NPI_Nested_posted-interrupt_event_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;SPU_Spurious_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;MCE_Machine_check_exceptions_CPU3;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;MCE_Machine_check_exceptions_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;PIN_Posted-interrupt_notification_event_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;TLB_TLB_shootdowns_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3
0;0;0;1766;0;0;0;1;0;0;0;0;0;0;49984;1786;0;0;0;0;0;0;0;1786;0;103;0;0;0;1;40169;130;3;0;0;0;2;2;0;1786;0;0;1786;0;0;0;0;0;0;48574;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1766;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1766;1;0;0;202871;0;88819;0;25827;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34746;0;0;0;0;0;55055743;0;0;0;0;0;0;0;0;793363;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77325;0;0;0;121;0;0;0;0;0;226777;1;54688;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1766;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1766;0;0;0;1;0;0;0;0;0;0;49984;1787;0;0;0;0;0;0;0;1787;0;103;0;0;0;1;40169;130;3;0;0;0;2;2;0;1787;0;0;1787;0;0;0;0;0;0;48576;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1766;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1766;1;0;0;202935;0;88820;0;25827;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34746;0;0;0;0;0;56056752;0;0;0;0;0;0;0;0;793616;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77326;0;0;0;121;0;0;0;0;0;226779;1;54688;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1766;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1767;0;0;0;1;0;0;0;0;0;0;49984;1787;0;0;0;0;0;0;0;1787;0;103;0;0;0;1;40170;130;3;0;0;0;2;2;0;1787;0;0;1787;0;0;0;0;0;0;48579;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1767;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1767;1;0;0;202999;0;88821;0;25828;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34747;0;0;0;0;0;57057726;0;0;0;0;0;0;0;0;793869;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77327;0;0;0;121;0;0;0;0;0;226782;1;54689;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1767;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1767;0;0;0;1;0;0;0;0;0;0;49984;1788;0;0;0;0;0;0;0;1788;0;103;0;0;0;1;40170;130;3;0;0;0;2;2;0;1788;0;0;1788;0;0;0;0;0;0;48581;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1767;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1767;1;0;0;203063;0;88822;0;25828;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34747;0;0;0;0;0;58058734;0;0;0;0;0;0;0;0;794121;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77328;0;0;0;121;0;0;0;0;0;226784;1;54689;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1767;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1768;0;0;0;1;0;0;0;0;0;0;49984;1788;0;0;0;0;0;0;0;1788;0;103;0;0;0;1;40171;130;3;0;0;0;2;2;0;1788;0;0;1788;0;0;0;0;0;0;48585;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1768;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1768;1;0;0;203128;0;88825;0;25831;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34748;0;0;0;0;0;59059751;0;0;0;0;0;0;0;0;794374;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77331;0;0;0;121;0;0;0;0;0;226789;1;54692;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1768;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1768;0;0;0;1;0;0;0;0;0;0;49984;1789;0;0;0;0;0;0;0;1789;0;103;0;0;0;1;40171;130;3;0;0;0;2;2;0;1789;0;0;1789;0;0;0;0;0;0;48587;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1768;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1768;1;0;0;203192;0;88826;0;25831;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34748;0;0;0;0;0;60060765;0;0;0;0;0;0;0;0;794627;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77332;0;0;0;121;0;0;0;0;0;226791;1;54692;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1768;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1769;0;0;0;1;0;0;0;0;0;0;49984;1789;0;0;0;0;0;0;0;1789;0;103;0;0;0;1;40172;130;3;0;0;0;2;2;0;1789;0;0;1789;0;0;0;0;0;0;48590;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1769;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1769;1;0;0;203257;0;88827;0;25832;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34749;0;0;0;0;0;61061720;0;0;0;0;0;0;0;0;794879;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77333;0;0;0;121;0;0;0;0;0;226794;1;54693;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1769;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1769;0;0;0;1;0;0;0;0;0;0;49984;1790;0;0;0;0;0;0;0;1790;0;103;0;0;0;1;40172;130;3;0;0;0;2;2;0;1790;0;0;1790;0;0;0;0;0;0;48592;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1769;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1769;1;0;0;203321;0;88828;0;25832;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34749;0;0;0;0;0;62062731;0;0;0;0;0;0;0;0;795131;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77334;0;0;0;121;0;0;0;0;0;226796;1;54693;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1769;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1770;0;0;0;1;0;0;0;0;0;0;49984;1790;0;0;0;0;0;0;0;1790;0;103;0;0;0;1;40173;130;3;0;0;0;2;2;0;1790;0;0;1790;0;0;0;0;0;0;48594;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1770;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1770;1;0;0;203386;0;88829;0;25833;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34750;0;0;0;0;0;63063750;0;0;0;0;0;0;0;0;795385;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77335;0;0;0;121;0;0;0;0;0;226798;1;54694;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1770;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1770;0;0;0;1;0;0;0;0;0;0;49984;1791;0;0;0;0;0;0;0;1791;0;103;0;0;0;1;40173;130;3;0;0;0;2;2;0;1791;0;0;1791;0;0;0;0;0;0;48596;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1770;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1770;1;0;0;203449;0;88830;0;25833;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34750;0;0;0;0;0;64064756;0;0;0;0;0;0;0;0;795638;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77336;0;0;0;121;0;0;0;0;0;226800;1;54694;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1770;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1771;0;0;0;1;0;0;0;0;0;0;49984;1791;0;0;0;0;0;0;0;1791;0;103;0;0;0;1;40174;130;3;0;0;0;2;2;0;1791;0;0;1791;0;0;0;0;0;0;48599;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1771;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1771;1;0;0;203513;0;88831;0;25834;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34751;0;0;0;0;0;65065720;0;0;0;0;0;0;0;0;795890;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77337;0;0;0;121;0;0;0;0;0;226803;1;54695;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1771;0;0;0;1;0;0;0;0;0;0;49984;1792;0;0;0;0;0;0;0;1792;0;103;0;0;0;1;40174;130;3;0;0;0;2;2;0;1792;0;0;1792;0;0;0;0;0;0;48601;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1771;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1771;1;0;0;203577;0;88832;0;25834;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34751;0;0;0;0;0;66066736;0;0;0;0;0;0;0;0;796143;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77338;0;0;0;121;0;0;0;0;0;226805;1;54695;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1772;0;0;0;1;0;0;0;0;0;0;49984;1792;0;0;0;0;0;0;0;1792;0;103;0;0;0;1;40175;130;3;0;0;0;2;2;0;1792;0;0;1792;0;0;0;0;0;0;48603;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1772;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1772;1;0;0;203641;0;88833;0;25835;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34752;0;0;0;0;0;67067744;0;0;0;0;0;0;0;0;796396;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77339;0;0;0;121;0;0;0;0;0;226808;1;54696;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1772;0;0;0;0;0;0;0;0;3;0;0;0;0
0;0;0;1772;0;0;0;1;0;0;0;0;0;0;49984;1793;0;0;0;0;0;0;0;1793;0;103;0;0;0;1;40175;130;3;0;0;0;2;2;0;1793;0;0;1793;0;0;0;0;0;0;48605;0;0;0;0;0;14;0;0;0;0;0;0;0;0;50;26;0;0;0;1772;0;41;0;0;1;0;0;0;0;0;0;0;0;0;1772;1;0;0;203705;0;88834;0;25835;0;0;1;0;0;150;0;0;0;2;0;0;0;0;0;49980;2;0;0;446;0;0;0;0;0;0;0;0;0;12056;0;0;0;0;0;0;0;0;0;0;25;0;0;34752;0;0;0;0;0;68068755;0;0;0;0;0;0;0;0;796649;0;0;0;2;0;0;0;22;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;41;0;0;77340;0;0;0;121;0;0;0;0;0;226810;1;54696;20;66;0;0;0;0;0;12052;0;0;103;0;0;0;0;0;0;0;1772;0;0;0;0;0;0;0;0;3;0;0;0;0
