27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;SPU_Spurious_interrupts_CPU3;MIS_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;CAL_Function_call_interrupts_CPU3;SPU_Spurious_interrupts_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;LOC_Local_timer_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;THR_Threshold_APIC_interrupts_CPU1;MCE_Machine_check_exceptions_CPU3;RTR_APIC_ICR_read_retries_CPU2;TRM_Thermal_event_interrupts_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;NPI_Nested_posted-interrupt_event_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;MCP_Machine_check_polls_CPU2;THR_Threshold_APIC_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;PIN_Posted-interrupt_notification_event_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;TLB_TLB_shootdowns_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;TLB_TLB_shootdowns_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;THR_Threshold_APIC_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;LOC_Local_timer_interrupts_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;IWI_IRQ_work_interrupts_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;IWI_IRQ_work_interrupts_CPU0;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;THR_Threshold_APIC_interrupts_CPU2;CAL_Function_call_interrupts_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;PMI_Performance_monitoring_interrupts_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;RES_Rescheduling_interrupts_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;TLB_TLB_shootdowns_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;NMI_Non-maskable_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU0;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;MCE_Machine_check_exceptions_CPU2;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;RTR_APIC_ICR_read_retries_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;RTR_APIC_ICR_read_retries_CPU1;SPU_Spurious_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;RES_Rescheduling_interrupts_CPU1;MCP_Machine_check_polls_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;TLB_TLB_shootdowns_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;CAL_Function_call_interrupts_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;IWI_IRQ_work_interrupts_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;PIN_Posted-interrupt_notification_event_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;NMI_Non-maskable_interrupts_CPU3;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;MCP_Machine_check_polls_CPU1;MCE_Machine_check_exceptions_CPU0;NPI_Nested_posted-interrupt_event_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;RES_Rescheduling_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU1;NPI_Nested_posted-interrupt_event_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;IWI_IRQ_work_interrupts_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;CAL_Function_call_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;TRM_Thermal_event_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;TRM_Thermal_event_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;TRM_Thermal_event_interrupts_CPU0;timestamp_us;RES_Rescheduling_interrupts_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;NMI_Non-maskable_interrupts_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;PMI_Performance_monitoring_interrupts_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;RTR_APIC_ICR_read_retries_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;ERR_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;MCP_Machine_check_polls_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;LOC_Local_timer_interrupts_CPU0;SPU_Spurious_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;PMI_Performance_monitoring_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;PIW_Posted-interrupt_wakeup_event_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;PMI_Performance_monitoring_interrupts_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;MCE_Machine_check_exceptions_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;LOC_Local_timer_interrupts_CPU3
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1537;0;0;0;47680;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39706;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;178702;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25297;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1569;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76660;1;0;103;1569;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1537;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225714;0;0;0;1537;0;0;0;0;88155;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;41041641;41;0;1537;0;0;0;101;0;0;3;0;0;0;0;1;0;0;698783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1569;0;0;54281;0;1569;50;34265;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1537;0;0;0;47682;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39707;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;178766;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25298;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1569;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76661;1;0;103;1569;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1537;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225716;0;0;0;1537;0;0;0;0;88156;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;42042658;41;0;1537;0;0;0;101;0;0;3;0;0;0;0;1;0;0;699036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1569;0;0;54282;0;1569;50;34266;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1538;0;0;0;47683;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39707;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;178830;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25298;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1570;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76662;1;0;103;1570;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1538;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225716;0;0;0;1538;0;0;0;0;88157;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;43043669;41;0;1538;0;0;0;101;0;0;3;0;0;0;0;1;0;0;699288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1570;0;0;54282;0;1570;50;34266;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1538;0;0;0;47685;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39708;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;178893;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25299;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1570;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76663;1;0;103;1570;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1538;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225719;0;0;0;1538;0;0;0;0;88158;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;44044680;41;0;1538;0;0;0;101;0;0;3;0;0;0;0;1;0;0;699541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1570;0;0;54283;0;1570;50;34267;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1539;0;0;0;47687;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39708;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;178958;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25299;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1571;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76664;1;0;103;1571;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1539;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225721;0;0;0;1539;0;0;0;0;88159;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;45045638;41;0;1539;0;0;0;101;0;0;3;0;0;0;0;1;0;0;699794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1571;0;0;54283;0;1571;50;34267;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1539;0;0;0;47689;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39709;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;179022;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25300;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1571;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76665;1;0;103;1571;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1539;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225723;0;0;0;1539;0;0;0;0;88160;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;46046654;41;0;1539;0;0;0;101;0;0;3;0;0;0;0;1;0;0;700046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1571;0;0;54284;0;1571;50;34268;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1540;0;0;0;47691;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39709;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;179086;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25300;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1572;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76666;1;0;103;1572;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1540;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225725;0;0;0;1540;0;0;0;0;88161;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;47047667;41;0;1540;0;0;0;101;0;0;3;0;0;0;0;1;0;0;700298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1572;0;0;54284;0;1572;50;34268;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1540;0;0;0;47693;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39710;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;179150;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25301;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1572;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76667;1;0;103;1572;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1540;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225727;0;0;0;1540;0;0;0;0;88162;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;48048681;41;0;1540;0;0;0;101;0;0;3;0;0;0;0;1;0;0;700552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1572;0;0;54285;0;1572;50;34269;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1541;0;0;0;47695;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39710;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;179214;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25301;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1573;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76668;1;0;103;1573;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1541;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225729;0;0;0;1541;0;0;0;0;88163;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;49049640;41;0;1541;0;0;0;101;0;0;3;0;0;0;0;1;0;0;700805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;54285;0;1573;50;34269;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1541;0;0;0;47697;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39711;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;179278;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25302;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1573;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76669;1;0;103;1573;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1541;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225731;0;0;0;1541;0;0;0;0;88164;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;50050653;41;0;1541;0;0;0;101;0;0;3;0;0;0;0;1;0;0;701057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;54286;0;1573;50;34270;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1542;0;0;0;47698;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39711;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;179343;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25302;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1574;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76670;1;0;103;1574;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1542;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225731;0;0;0;1542;0;0;0;0;88165;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;51051674;41;0;1542;0;0;0;101;0;0;3;0;0;0;0;1;0;0;701310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1574;0;0;54286;0;1574;50;34270;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1542;0;0;0;47700;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39712;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;179407;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25303;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1574;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76671;1;0;103;1574;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1542;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225734;0;0;0;1542;0;0;0;0;88166;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;52052686;41;0;1542;0;0;0;101;0;0;3;0;0;0;0;1;0;0;701564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1574;0;0;54287;0;1574;50;34271;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1543;0;0;0;47702;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39712;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;179470;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25303;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1575;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76672;1;0;103;1575;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1543;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225736;0;0;0;1543;0;0;0;0;88167;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;53053640;41;0;1543;0;0;0;101;0;0;3;0;0;0;0;1;0;0;701817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1575;0;0;54287;0;1575;50;34271;0;0;1;0;0;0;49980
0;0;0;0;0;0;0;0;2;1;12052;0;0;0;0;1543;0;0;0;47704;0;0;0;0;0;0;0;0;0;0;1;0;446;0;1;0;0;0;2;39713;0;0;0;0;0;0;2;0;0;0;49984;0;29;0;0;0;0;0;0;0;179534;0;0;0;0;0;0;0;41;0;22;0;0;0;19;0;0;0;0;0;0;0;0;0;25304;0;0;0;103;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;1575;0;0;0;107;1;0;0;0;66;0;0;0;0;0;76673;1;0;103;1575;0;0;0;0;0;0;12056;0;0;0;26;0;0;14;1543;0;0;0;0;0;1;0;0;0;24;0;0;0;0;0;0;0;0;0;225738;0;0;0;1543;0;0;0;0;88168;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;54054656;41;0;1543;0;0;0;101;0;0;3;0;0;0;0;1;0;0;702070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1575;0;0;54288;0;1575;50;34272;0;0;1;0;0;0;49980
